Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-08-13,1.6362000167369841,1.6605000257492066,1.5893995463848112,1.6487995862960816,9510000,0.0,0.0,TSLA
2010-08-16,1.6605000257492066,1.691999512910843,1.6433994948863988,1.6901999652385715,7287000,0.0,0.0,TSLA
2010-08-17,1.7064000785350801,1.7459996223449707,1.6901999652385715,1.7235004484653473,6718500,0.0,0.0,TSLA
2010-08-18,1.7630999922752382,1.7630999922752382,1.6740000128746033,1.6892995476722719,9019500,0.0,0.0,TSLA
2010-08-19,1.66859992146492,1.7324994742870332,1.649700003862381,1.6911003828048707,8686500,0.0,0.0,TSLA
2010-08-20,1.6784995257854465,1.7199000656604766,1.665899956226349,1.7189994871616365,4440000,0.0,0.0,TSLA
2010-08-23,1.7181005179882052,1.8350996017456054,1.7100004613399507,1.8117000102996825,16321500,0.0,0.0,TSLA
2010-08-24,1.7324994742870332,1.773900014162064,1.7054995000362398,1.7279999613761903,10096500,0.0,0.0,TSLA
2010-08-25,1.7243995785713198,1.798200023174286,1.6703996300697328,1.791000384092331,7549500,0.0,0.0,TSLA
2010-08-26,1.7900999665260315,1.82429957985878,1.7640004098415376,1.7775003969669343,6507000,0.0,0.0,TSLA
2010-08-27,1.7775003969669343,1.78830041885376,1.7549999356269839,1.7729995965957643,5694000,0.0,0.0,TSLA
2010-08-30,1.7729995965957643,1.8170999407768251,1.7648995399475098,1.78830041885376,10992000,0.0,0.0,TSLA
2010-08-31,1.7694005012512208,1.7810994923114778,1.7397004008293153,1.7532003879547118,3016500,0.0,0.0,TSLA
2010-09-01,1.7657999575138092,1.862099575996399,1.7640004098415376,1.840499532222748,7423500,0.0,0.0,TSLA
2010-09-02,1.833300054073334,1.911600011587143,1.8278999626636507,1.8954000592231752,7306500,0.0,0.0,TSLA
2010-09-03,1.878299528360367,1.9169999420642854,1.859399610757828,1.894499480724335,6519000,0.0,0.0,TSLA
2010-09-07,1.854899936914444,1.889999967813492,1.8450004935264588,1.8485995888710023,3651000,0.0,0.0,TSLA
2010-09-08,1.859399610757828,1.885500454902649,1.8539995193481449,1.880999493598938,4326000,0.0,0.0,TSLA
2010-09-09,1.889999967813492,1.894499480724335,1.862099575996399,1.8639004111289978,5643000,0.0,0.0,TSLA
2010-09-10,1.8674995064735413,1.8836996197700502,1.7783995270729067,1.8153003931045533,5799000,0.0,0.0,TSLA
2010-09-13,1.8801005244255067,1.880999493598938,1.8450004935264588,1.8647995412349703,5412000,0.0,0.0,TSLA
2010-09-14,1.8485995888710023,1.9440000772476198,1.84770045876503,1.9007999897003178,9820500,0.0,0.0,TSLA
2010-09-15,1.8882004201412201,1.9800005257129671,1.871100050210953,1.9781995296478272,10269000,0.0,0.0,TSLA
2010-09-16,1.9935005128383638,2.0844000399112703,1.8755995631217959,1.8846000373363496,40267500,0.0,0.0,TSLA
2010-09-17,1.8917995154857636,1.9187994897365572,1.782000070810318,1.8207004845142365,17977500,0.0,0.0,TSLA
2010-09-20,1.8603000283241273,1.9214996159076692,1.8143999755382538,1.8954000592231752,14212500,0.0,0.0,TSLA
2010-09-21,1.8801005244255067,1.939500403404236,1.8603000283241273,1.869300502538681,11940000,0.0,0.0,TSLA
2010-09-22,1.878299528360367,1.885500454902649,1.782000070810318,1.78830041885376,14443500,0.0,0.0,TSLA
2010-09-23,1.7900999665260315,1.8126004278659822,1.7549999356269839,1.760400027036667,10021500,0.0,0.0,TSLA
2010-09-24,1.7955000579357148,1.8170999407768251,1.7684999227523805,1.8090000450611117,8683500,0.0,0.0,TSLA
2010-09-27,1.836000019311905,1.8728995978832246,1.8045003712177279,1.84770045876503,6279000,0.0,0.0,TSLA
2010-09-28,1.8936005115509031,1.9341004729270936,1.8683999240398406,1.9260004162788393,18217500,0.0,0.0,TSLA
2010-09-29,1.9071004986763003,1.9827004909515384,1.901700407266617,1.9781995296478272,29539500,0.0,0.0,TSLA
2010-09-30,1.9800005257129671,1.9935005128383638,1.8170999407768251,1.8369004368782045,32937000,0.0,0.0,TSLA
2010-10-01,1.862099575996399,1.8674995064735413,1.8278999626636507,1.8539995193481449,8965500,0.0,0.0,TSLA
2010-10-04,1.8386999845504761,1.9052995026111603,1.8269995450973513,1.8890995502471928,9654000,0.0,0.0,TSLA
2010-10-05,1.9034999549388887,1.9152003943920137,1.8909003853797914,1.9007999897003178,4980000,0.0,0.0,TSLA
2010-10-06,1.8954000592231752,1.9133995592594149,1.8288003802299502,1.8413999497890474,4701000,0.0,0.0,TSLA
2010-10-07,1.8512995541095736,1.8576000630855563,1.830599927902222,1.8386999845504761,2115000,0.0,0.0,TSLA
2010-10-08,1.8386999845504761,1.871100050210953,1.8350996017456054,1.8386999845504761,4017000,0.0,0.0,TSLA
2010-10-11,1.8396004021167756,1.8629999935626984,1.8063000798225404,1.821599614620209,2568000,0.0,0.0,TSLA
2010-10-12,1.8180005192756654,1.8251999974250794,1.802699536085129,1.821599614620209,3660000,0.0,0.0,TSLA
2010-10-13,1.8576000630855563,1.8764999806880953,1.8323994755744935,1.8485995888710023,4773000,0.0,0.0,TSLA
2010-10-14,1.889999967813492,1.892699933052063,1.836000019311905,1.8674995064735413,4422000,0.0,0.0,TSLA
2010-10-15,1.8801005244255067,1.880999493598938,1.8225000321865084,1.8485995888710023,4270500,0.0,0.0,TSLA
2010-10-18,1.8468000411987302,1.8576000630855563,1.819800066947937,1.8207004845142365,2442000,0.0,0.0,TSLA
2010-10-19,1.8180005192756654,1.8369004368782045,1.7999995708465575,1.8045003712177279,3678000,0.0,0.0,TSLA
2010-10-20,1.8143999755382538,1.862099575996399,1.8035999536514284,1.8585004806518552,4687500,0.0,0.0,TSLA
2010-10-21,1.854899936914444,1.885500454902649,1.840499532222748,1.8674995064735413,6256500,0.0,0.0,TSLA
2010-10-22,1.8612004458904268,1.8836996197700502,1.8495000064373017,1.8647995412349703,2416500,0.0,0.0,TSLA
2010-10-25,1.8846000373363496,1.8882004201412201,1.86569995880127,1.8764999806880953,1777500,0.0,0.0,TSLA
2010-10-26,1.8720004677772524,1.9682999253273012,1.8458996236324312,1.9224000334739686,9913500,0.0,0.0,TSLA
2010-10-27,1.9125004291534429,1.9241995811462405,1.8585004806518552,1.889999967813492,5347500,0.0,0.0,TSLA
2010-10-28,1.92509999871254,1.9349996030330658,1.8863995850086213,1.9071004986763003,3363000,0.0,0.0,TSLA
2010-10-29,1.9025995373725892,1.9665003776550294,1.894499480724335,1.96559996008873,4209000,0.0,0.0,TSLA
2010-11-01,1.974600434303284,2.0475004613399506,1.9179005205631257,1.9268995463848113,6837000,0.0,0.0,TSLA
2010-11-02,1.9511995553970338,1.9692005038261415,1.894499480724335,1.9125004291534429,4837500,0.0,0.0,TSLA
2010-11-03,1.9152003943920137,2.0250000000000004,1.9044003725051881,1.9592996120452886,5589000,0.0,0.0,TSLA
2010-11-04,2.0340004742145537,2.2797005295753476,1.9935005128383638,2.240999954938889,28110000,0.0,0.0,TSLA
2010-11-05,2.2382999897003177,2.2473004639148715,2.1347996056079865,2.199599575996399,15165000,0.0,0.0,TSLA
2010-11-08,2.2049995064735413,2.250000429153443,2.1626999974250793,2.2481995940208437,7642500,0.0,0.0,TSLA
2010-11-09,2.250000429153443,2.312100434303284,2.1644995450973514,2.2166999459266665,14346000,0.0,0.0,TSLA
2010-11-10,2.20319995880127,2.6973000347614287,2.1644995450973514,2.642399507761002,45907500,0.0,0.0,TSLA
2010-11-11,2.574000442028046,2.6190000772476196,2.4597000360488894,2.5235995888710026,29179500,0.0,0.0,TSLA
2010-11-12,2.5424995064735416,2.7449996352195742,2.5262995541095736,2.685599595308304,40936500,0.0,0.0,TSLA
2010-11-15,2.7198004961013797,2.9646001338958743,2.7198004961013797,2.7719996094703676,39343500,0.0,0.0,TSLA
2010-11-16,2.790000557899475,2.8259995579719552,2.557800489664078,2.6703000605106357,20214000,0.0,0.0,TSLA
2010-11-17,2.717999660968781,2.767499935626984,2.574899572134018,2.6540999472141267,11250000,0.0,0.0,TSLA
2010-11-18,2.7603004574775696,2.7665996789932255,2.602799963951111,2.6901003956794733,14341500,0.0,0.0,TSLA
2010-11-19,2.714400565624237,2.8232994318008426,2.673000025749207,2.789099979400635,17257500,0.0,0.0,TSLA
2010-11-22,2.8413003802299497,3.0105000257492067,2.8349998712539675,3.006000351905823,22945500,0.0,0.0,TSLA
2010-11-23,2.99609946012497,3.2112006068229677,2.897099876403809,3.1113004446029664,23667000,0.0,0.0,TSLA
2010-11-24,3.174299418926239,3.237300002574921,3.089700400829315,3.192300367355347,21375000,0.0,0.0,TSLA
2010-11-26,3.2039995193481445,3.2400001287460336,3.1275005578994755,3.1788003802299496,5259000,0.0,0.0,TSLA
2010-11-29,3.1869004368782052,3.235500454902649,2.9996998429298403,3.089700400829315,17184000,0.0,0.0,TSLA
2010-11-30,3.03659942150116,3.1796996712684633,3.0068996429443353,3.1796996712684633,33339000,0.0,0.0,TSLA
2010-12-01,3.2282996892929083,3.277799963951111,3.0105000257492067,3.0914999485015877,19488000,0.0,0.0,TSLA
2010-12-02,3.060899591445924,3.087000596523285,2.807999897003174,2.911500442028046,30105000,0.0,0.0,TSLA
2010-12-03,2.8809000849723816,2.9025001287460337,2.7783001184463503,2.834099614620209,17401500,0.0,0.0,TSLA
2010-12-06,2.8214998841285706,2.8305005192756663,2.6604004561901093,2.727900552749634,19116000,0.0,0.0,TSLA
2010-12-07,2.744100344181061,2.9160001158714297,2.704499673843384,2.8404001235961918,19669500,0.0,0.0,TSLA
2010-12-08,2.923199594020843,2.9240998506546028,2.836799418926239,2.913299989700317,9900000,0.0,0.0,TSLA
2010-12-09,2.925899398326874,2.9447996377944947,2.8484998583793644,2.8845004677772526,6090000,0.0,0.0,TSLA
2010-12-10,2.8845004677772526,2.9628005862236027,2.801699709892273,2.836799418926239,6441000,0.0,0.0,TSLA
2010-12-13,2.8475996017456056,2.859300041198731,2.7360006093978884,2.7495005965232853,6156000,0.0,0.0,TSLA
2010-12-14,2.7260993957519535,2.7351000308990487,2.4984004497528076,2.5676999330520633,26485500,0.0,0.0,TSLA
2010-12-15,2.580299502611161,2.6973000347614287,2.5676999330520633,2.663999551534653,11143500,0.0,0.0,TSLA
2010-12-16,2.7,2.781900501251221,2.6685005128383636,2.772899866104126,11851500,0.0,0.0,TSLA
2010-12-17,2.820599627494812,2.8386005759239192,2.7638995528221133,2.822400462627411,12195000,0.0,0.0,TSLA
2010-12-20,2.8475996017456056,2.897099876403809,2.813400149345398,2.852999532222748,7851000,0.0,0.0,TSLA
2010-12-21,2.861999845504761,2.9420995116233826,2.8539001107215882,2.9034003853797916,11665500,0.0,0.0,TSLA
2010-12-22,2.9025001287460337,2.9574003338813784,2.852999532222748,2.9366995811462404,12499500,0.0,0.0,TSLA
2010-12-23,2.813400149345398,2.923199594020843,2.692800521850586,2.7081000566482545,23289000,0.0,0.0,TSLA
2010-12-27,2.5218000411987305,2.572199606895447,2.255400520563126,2.299499577283859,139528500,0.0,0.0,TSLA
2010-12-28,2.3264995515346527,2.4074994742870333,2.250000429153443,2.3769004046916966,60844500,0.0,0.0,TSLA
2010-12-29,2.432700061798096,2.520899623632431,2.385000461339951,2.4957004845142365,49788000,0.0,0.0,TSLA
2010-12-30,2.493000519275666,2.511000019311905,2.374200439453125,2.385000461339951,30616500,0.0,0.0,TSLA
2010-12-31,2.3912995219230653,2.452500396966935,2.385000461339951,2.3966996133327485,21268500,0.0,0.0,TSLA
2011-01-03,2.4155995309352876,2.429999935626984,2.3310005128383637,2.3958004832267763,19245000,0.0,0.0,TSLA
2011-01-04,2.3993995785713196,2.425500422716141,2.341800373792649,2.400299996137619,17811000,0.0,0.0,TSLA
2011-01-05,2.3831996262073516,2.420999622344971,2.3571000695228577,2.4147004008293154,21700500,0.0,0.0,TSLA
2011-01-06,2.4147004008293154,2.520000493526459,2.4128995656967165,2.5092004716396334,30918000,0.0,0.0,TSLA
2011-01-07,2.520000493526459,2.572199606895447,2.511000019311905,2.541600376367569,33718500,0.0,0.0,TSLA
2011-01-10,2.5353000283241274,2.58119992017746,2.5245000064373024,2.5605004549026495,20140500,0.0,0.0,TSLA
2011-01-11,2.5731000244617466,2.5839000463485724,2.4228004574775697,2.4263995528221134,25653000,0.0,0.0,TSLA
2011-01-12,2.430900514125824,2.466000384092331,2.3868000090122226,2.4263995528221134,14466000,0.0,0.0,TSLA
2011-01-13,2.4263995528221134,2.427299970388413,2.354399943351746,2.3598000347614287,10854000,0.0,0.0,TSLA
2011-01-14,2.3534995257854465,2.3921999394893647,2.304899507761002,2.3175005257129673,17880000,0.0,0.0,TSLA
2011-01-18,2.293200516700745,2.307599472999573,2.227499967813492,2.307599472999573,24325500,0.0,0.0,TSLA
2011-01-19,2.274300438165665,2.2922999382019045,2.1374995708465576,2.1626999974250793,35572500,0.0,0.0,TSLA
2011-01-20,2.1626999974250793,2.2004999935626985,2.013299560546875,2.0358000218868257,34198500,0.0,0.0,TSLA
2011-01-21,2.0807994961738587,2.123100453615189,2.04390007853508,2.073600018024445,18255000,0.0,0.0,TSLA
2011-01-24,2.1177005231380464,2.232900059223175,2.090700387954712,2.204100376367569,24676500,0.0,0.0,TSLA
2011-01-25,2.218499493598938,2.2400995373725894,2.16179957985878,2.2211996197700503,19072500,0.0,0.0,TSLA
2011-01-26,2.2238995850086214,2.239200407266617,2.169000506401062,2.227499967813492,16198500,0.0,0.0,TSLA
2011-01-27,2.226599550247193,2.2572000682353974,2.207699471712113,2.2427995026111605,13435500,0.0,0.0,TSLA
2011-01-28,2.239200407266617,2.239200407266617,2.1374995708465576,2.1609004497528073,15726000,0.0,0.0,TSLA
2011-01-31,2.1644995450973514,2.170800054073334,2.115000396966934,2.169000506401062,12454500,0.0,0.0,TSLA
2011-02-01,2.187900424003601,2.2257004201412203,2.118599492311478,2.151899975538254,10617000,0.0,0.0,TSLA
2011-02-02,2.1744004368782046,2.1761999845504763,2.1302999317646027,2.154599940776825,8542500,0.0,0.0,TSLA
2011-02-03,2.1438000798225403,2.1509995579719545,2.083499622344971,2.1266995489597322,7680000,0.0,0.0,TSLA
2011-02-04,2.109600466489792,2.1302999317646027,2.0897999703884125,2.111400014162064,8160000,0.0,0.0,TSLA
2011-02-07,2.093400514125824,2.093400514125824,2.0591996133327486,2.076299983263016,13426500,0.0,0.0,TSLA
2011-02-08,2.140199536085129,2.272499603033066,2.0699994742870333,2.204100376367569,52573500,0.0,0.0,TSLA
2011-02-09,2.1717004716396335,2.1761999845504763,2.0510995566844943,2.088899552822113,39534000,0.0,0.0,TSLA
2011-02-10,2.093400514125824,2.1275999665260317,2.052900391817093,2.0897999703884125,12541500,0.0,0.0,TSLA
2011-02-11,2.092499935626984,2.1374995708465576,2.064599543809891,2.092499935626984,9517500,0.0,0.0,TSLA
2011-02-14,2.1275999665260317,2.1725996017456053,2.0745004355907444,2.0772004008293155,19246500,0.0,0.0,TSLA
2011-02-15,2.0709000527858734,2.0853004574775698,2.0303999304771425,2.0556005179882053,14305500,0.0,0.0,TSLA
2011-02-16,2.0789999485015866,2.2473004639148715,2.076299983263016,2.2257004201412203,61726500,0.0,0.0,TSLA
2011-02-17,2.2166999459266665,2.294099485874176,2.119500070810318,2.123999583721161,39276000,0.0,0.0,TSLA
2011-02-18,2.099699574708939,2.1140999794006348,2.0664003789424896,2.086199587583542,35560500,0.0,0.0,TSLA
2011-02-22,2.0591996133327486,2.0699994742870333,1.9602000296115876,1.9682999253273012,30969000,0.0,0.0,TSLA
2011-02-23,1.996200478076935,2.0250000000000004,1.8998995721340182,1.9646995425224305,24084000,0.0,0.0,TSLA
2011-02-24,1.9602000296115876,2.032199478149414,1.9349996030330658,2.0276999652385714,15829500,0.0,0.0,TSLA
2011-02-25,2.052900391817093,2.146500045061112,2.0421003699302673,2.1249000012874606,20194500,0.0,0.0,TSLA
2011-02-28,2.1366004407405854,2.169000506401062,2.115000396966934,2.1501004278659823,15768000,0.0,0.0,TSLA
2011-03-01,2.1644995450973514,2.1887995541095737,2.133000057935715,2.154599940776825,16596000,0.0,0.0,TSLA
2011-03-02,2.1438000798225403,2.18520045876503,2.135700023174286,2.16179957985878,9949500,0.0,0.0,TSLA
2011-03-03,2.20319995880127,2.231100511550903,2.165399962663651,2.1923999369144442,9603000,0.0,0.0,TSLA
2011-03-04,2.20319995880127,2.249100011587143,2.140199536085129,2.2454996287822726,23701500,0.0,0.0,TSLA
2011-03-07,2.24369992017746,2.285999590158463,2.223000454902649,2.2446004986763004,30504000,0.0,0.0,TSLA
2011-03-08,2.2139999806880954,2.246400046348572,2.1600000321865083,2.2194000720977782,20998500,0.0,0.0,TSLA
2011-03-09,2.2194000720977782,2.249100011587143,2.18430004119873,2.224800002574921,13872000,0.0,0.0,TSLA
2011-03-10,2.199599575996399,2.204100376367569,2.135700023174286,2.1609004497528073,15255000,0.0,0.0,TSLA
2011-03-11,2.146500045061112,2.182500493526459,2.1177005231380464,2.1663003802299503,13962000,0.0,0.0,TSLA
2011-03-14,2.1438000798225403,2.1600000321865083,2.0880004227161413,2.092499935626984,17490000,0.0,0.0,TSLA
2011-03-15,1.9980000257492068,2.0664003789424896,1.961999577283859,2.06549996137619,19782000,0.0,0.0,TSLA
2011-03-16,2.0574000656604765,2.092499935626984,2.0421003699302673,2.0537995219230654,17545500,0.0,0.0,TSLA
2011-03-17,2.0915995180606846,2.1087000489234926,2.0375995695590974,2.052900391817093,13839000,0.0,0.0,TSLA
2011-03-18,2.0871000051498414,2.0871000051498414,2.0259004175663,2.0664003789424896,10318500,0.0,0.0,TSLA
2011-03-21,2.0745004355907444,2.0745004355907444,2.028600382804871,2.0456996262073517,6175500,0.0,0.0,TSLA
2011-03-22,2.0456996262073517,2.0574000656604765,1.9800005257129671,1.9970996081829073,8743500,0.0,0.0,TSLA
2011-03-23,1.9898999691009522,2.0043003737926486,1.9592996120452886,1.9989004433155062,6342000,0.0,0.0,TSLA
2011-03-24,1.9925999343395238,2.0141999781131745,1.9781995296478272,2.009700465202332,6933000,0.0,0.0,TSLA
2011-03-25,2.0186994910240172,2.0699994742870333,2.0159995257854466,2.0475004613399506,8520000,0.0,0.0,TSLA
2011-03-28,2.04299950003624,2.118599492311478,2.029499512910843,2.092499935626984,15871500,0.0,0.0,TSLA
2011-03-29,2.096999609470368,2.1600000321865083,2.088899552822113,2.1528003931045534,11331000,0.0,0.0,TSLA
2011-03-30,2.1698994755744936,2.204100376367569,2.0709000527858734,2.1339004755020143,18349500,0.0,0.0,TSLA
2011-03-31,2.3894999742507936,2.5839000463485724,2.385000461339951,2.497500032186508,172767000,0.0,0.0,TSLA
2011-04-01,2.4705000579357144,2.5362004458904273,2.3912995219230653,2.3993995785713196,42972000,0.0,0.0,TSLA
2011-04-04,2.4147004008293154,2.429999935626984,2.2707000553607943,2.324700003862381,39139500,0.0,0.0,TSLA
2011-04-05,2.3310005128383637,2.429999935626984,2.312100434303284,2.4029999613761905,47713500,0.0,0.0,TSLA
2011-04-06,2.4290995180606845,2.430900514125824,2.32200003862381,2.3841000437736515,19324500,0.0,0.0,TSLA
2011-04-07,2.4164999485015866,2.5146004021167756,2.38049950003624,2.451599979400635,42154500,0.0,0.0,TSLA
2011-04-08,2.4822004973888396,2.4840000450611117,2.372399604320526,2.3841000437736515,29196000,0.0,0.0,TSLA
2011-04-11,2.3823004961013794,2.387700426578522,2.251799976825714,2.274300438165665,20541000,0.0,0.0,TSLA
2011-04-12,2.2572000682353974,2.2689005076885227,2.1870000064373016,2.218499493598938,20361000,0.0,0.0,TSLA
2011-04-13,2.2616995811462406,2.312100434303284,2.232900059223175,2.24369992017746,18172500,0.0,0.0,TSLA
2011-04-14,2.2382999897003177,2.275199568271637,2.177999532222748,2.26259999871254,14751000,0.0,0.0,TSLA
2011-04-15,2.3085000514984135,2.3561994910240176,2.2869000077247623,2.3021995425224304,14152500,0.0,0.0,TSLA
2011-04-18,2.2616995811462406,2.3057999253273014,2.1923999369144442,2.2527003943920136,15508500,0.0,0.0,TSLA
2011-04-19,2.2734000205993654,2.2734000205993654,2.218499493598938,2.2643995463848112,8230500,0.0,0.0,TSLA
2011-04-20,2.3129995644092562,2.3480995953083035,2.277000403404236,2.3175005257129673,12558000,0.0,0.0,TSLA
2011-04-21,2.3264995515346527,2.428200387954712,2.30309996008873,2.4066005051136017,20791500,0.0,0.0,TSLA
2011-04-25,2.4029999613761905,2.4056999266147616,2.3372995734214785,2.3750995695590973,12013500,0.0,0.0,TSLA
2011-04-26,2.3993995785713196,2.452500396966935,2.3678999304771424,2.423699587583542,21000000,0.0,0.0,TSLA
2011-04-27,2.423699587583542,2.4624000012874605,2.3966996133327485,2.4371995747089383,14953500,0.0,0.0,TSLA
2011-04-28,2.4363004446029666,2.492099940776825,2.4047995090484617,2.489399975538254,24000000,0.0,0.0,TSLA
2011-04-29,2.492099940776825,2.508300054073334,2.467799931764602,2.4840000450611117,10890000,0.0,0.0,TSLA
2011-05-02,2.4840000450611117,2.501999545097351,2.435400027036667,2.4705000579357144,11769000,0.0,0.0,TSLA
2011-05-03,2.464199548959732,2.465099966526032,2.385000461339951,2.4182994961738586,13708500,0.0,0.0,TSLA
2011-05-04,2.4101996004581454,2.429999935626984,2.3175005257129673,2.402099543809891,15667500,0.0,0.0,TSLA
2011-05-05,2.447999596595764,2.4695994794368747,2.355300521850586,2.3796003699302677,18277500,0.0,0.0,TSLA
2011-05-06,2.420999622344971,2.493000519275666,2.3958004832267763,2.44079995751381,14725500,0.0,0.0,TSLA
2011-05-09,2.429999935626984,2.520000493526459,2.4164999485015866,2.511900436878205,13746000,0.0,0.0,TSLA
2011-05-10,2.541600376367569,2.6054999291896825,2.511900436878205,2.5497004330158237,23029500,0.0,0.0,TSLA
2011-05-11,2.5379999935626985,2.547000467777252,2.4228004574775697,2.4363004446029666,14437500,0.0,0.0,TSLA
2011-05-12,2.4363004446029666,2.4965996146202087,2.3985004484653474,2.4903003931045538,9420000,0.0,0.0,TSLA
2011-05-13,2.520000493526459,2.5370995759963995,2.4570000708103183,2.479500371217727,9922500,0.0,0.0,TSLA
2011-05-16,2.51910007596016,2.51910007596016,2.3894999742507936,2.3939994871616364,11335500,0.0,0.0,TSLA
2011-05-17,2.429999935626984,2.429999935626984,2.314800399541855,2.3364004433155063,18513000,0.0,0.0,TSLA
2011-05-18,2.3490000128746034,2.3823004961013794,2.2967996120452887,2.3715004742145536,10942500,0.0,0.0,TSLA
2011-05-19,2.432700061798096,2.5596000373363497,2.3939994871616364,2.5379999935626985,39826500,0.0,0.0,TSLA
2011-05-20,2.543399924039841,2.5451994717121122,2.461499583721161,2.517300528287888,12637500,0.0,0.0,TSLA
2011-05-23,2.4857995927333834,2.4857995927333834,2.3958004832267763,2.4137999832630164,12954000,0.0,0.0,TSLA
2011-05-24,2.4317994832992555,2.4749995708465575,2.3939994871616364,2.4047995090484617,9205500,0.0,0.0,TSLA
2011-05-25,2.420999622344971,2.6109000205993653,2.355300521850586,2.6082000553607947,70396500,0.0,0.0,TSLA
2011-05-26,2.5937994897365573,2.6783999562263485,2.5289995193481443,2.6531995296478272,50053500,0.0,0.0,TSLA
2011-05-27,2.6585996210575105,2.6703000605106357,2.5937994897365573,2.65950003862381,25306500,0.0,0.0,TSLA
2011-05-31,2.6720996081829074,2.725200426578522,2.65950003862381,2.7125994086265566,49357500,0.0,0.0,TSLA
2011-06-01,2.7,2.7090003132820133,2.5541999459266664,2.566799515485764,22948500,0.0,0.0,TSLA
2011-06-02,2.566799515485764,2.6388004124164586,2.5659003853797913,2.5883995592594147,14794500,0.0,0.0,TSLA
2011-06-03,2.6955004870891575,2.8349998712539675,2.655000525712967,2.711700439453125,93138000,0.0,0.0,TSLA
2011-06-06,2.7090003132820133,2.711700439453125,2.543399924039841,2.5829996287822725,34966500,0.0,0.0,TSLA
2011-06-07,2.6045995116233827,2.645099472999573,2.543399924039841,2.553299528360367,18331500,0.0,0.0,TSLA
