Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2002-08-26,1.4946435391902924,1.4946435391902924,1.4067854583263397,1.4517855048179629,2644600,0.0,0.0,NFLX
2002-08-27,1.4517855048179629,1.4517855048179629,1.2867854833602905,1.310356467962265,4984000,0.0,0.0,NFLX
2002-08-28,1.29214346408844,1.3349999785423279,1.2374999821186066,1.2964290082454681,2275000,0.0,0.0,NFLX
2002-08-29,1.2492855191230774,1.3832144737243652,1.23642897605896,1.3553565144538877,2395400,0.0,0.0,NFLX
2002-08-30,1.3714290261268614,1.4442855119705202,1.341428965330124,1.4046435356140137,2121000,0.0,0.0,NFLX
2002-09-03,1.4046435356140137,1.4453565180301668,1.370356500148773,1.3875000178813934,1593200,0.0,0.0,NFLX
2002-09-04,1.38857102394104,1.4185709953308105,1.3617855012416837,1.392856478691101,373800,0.0,0.0,NFLX
2002-09-05,1.376785486936569,1.4035710096359253,1.3660709559917448,1.376785486936569,285600,0.0,0.0,NFLX
2002-09-06,1.3917854726314545,1.4035710096359253,1.3660709559917448,1.3714290261268614,763000,0.0,0.0,NFLX
2002-09-09,1.378929018974304,1.3875000178813934,1.339285522699356,1.352143496274948,1419600,0.0,0.0,NFLX
2002-09-10,1.3510709702968597,1.4249999821186066,1.3339289724826813,1.417499989271164,4746000,0.0,0.0,NFLX
2002-09-11,1.4078564643859863,1.464643478393555,1.4078564643859863,1.442143499851227,1629600,0.0,0.0,NFLX
2002-09-12,1.4442855119705202,1.4507144987583163,1.3714290261268614,1.3875000178813934,1943200,0.0,0.0,NFLX
2002-09-13,1.3821434676647186,1.3907144665718079,1.2964290082454681,1.3178564608097076,2485000,0.0,0.0,NFLX
2002-09-16,1.3382145166397095,1.3382145166397095,1.279285490512848,1.285714477300644,3512600,0.0,0.0,NFLX
2002-09-17,1.2953564822673798,1.2964290082454681,1.2374999821186066,1.2449999749660492,2863000,0.0,0.0,NFLX
2002-09-18,1.2546434998512268,1.2621434926986694,1.1775000393390656,1.1817854940891266,1521800,0.0,0.0,NFLX
2002-09-19,1.1775000393390656,1.178570955991745,1.0767855048179626,1.0864290297031403,4978400,0.0,0.0,NFLX
2002-09-20,1.1303564608097076,1.151785522699356,1.0499999821186066,1.0617855191230774,3484600,0.0,0.0,NFLX
2002-09-23,1.071429044008255,1.098214477300644,1.0585709810256958,1.0671434998512268,4839800,0.0,0.0,NFLX
2002-09-24,1.0671434998512268,1.0875000357627869,1.0339289903640747,1.0767855048179626,3747800,0.0,0.0,NFLX
2002-09-25,1.0864290297031403,1.125,1.0617855191230774,1.098214477300644,1457400,0.0,0.0,NFLX
2002-09-26,1.122856467962265,1.174285501241684,1.0928564965724945,1.174285501241684,4162200,0.0,0.0,NFLX
2002-09-27,1.1646434962749481,1.176429033279419,1.0682145059108734,1.0800000429153442,5105800,0.0,0.0,NFLX
2002-09-30,1.0607145130634308,1.082143485546112,1.0339289903640747,1.0392855405807495,4837000,0.0,0.0,NFLX
2002-10-01,1.0639289617538452,1.0649999678134918,0.991070955991745,1.017856478691101,3850000,0.0,0.0,NFLX
2002-10-02,1.0328564643859863,1.0328564643859863,0.8410710096359253,0.8678565323352814,9314200,0.0,0.0,NFLX
2002-10-03,0.8539289832115173,0.8549999892711639,0.733929008245468,0.7767855226993561,9765000,0.0,0.0,NFLX
2002-10-04,0.7767855226993561,0.7971434891223907,0.6707144826650618,0.7028565108776093,8433600,0.0,0.0,NFLX
2002-10-07,0.6749999821186065,0.6878564804792404,0.5732144862413406,0.61821448802948,15724800,0.0,0.0,NFLX
2002-10-08,0.6160710006952286,0.6417855173349379,0.5860709846019744,0.6075000017881393,4531800,0.0,0.0,NFLX
2002-10-09,0.614999994635582,0.6160710006952286,0.5207144916057587,0.559285506606102,5982200,0.0,0.0,NFLX
2002-10-10,0.5667854994535446,0.7874999642372131,0.5196434855461121,0.7596435248851776,13577200,0.0,0.0,NFLX
2002-10-11,0.7628565430641174,0.7928565144538879,0.6696435213088989,0.7060710042715073,13281800,0.0,0.0,NFLX
2002-10-14,0.6964289993047714,0.8025000393390656,0.6953565180301666,0.801429033279419,5272400,0.0,0.0,NFLX
2002-10-15,0.8142854869365692,0.8785709738731384,0.8132144808769226,0.8250000178813934,4125800,0.0,0.0,NFLX
2002-10-16,0.7939290404319763,0.799285501241684,0.6642854958772659,0.6889290064573287,5800200,0.0,0.0,NFLX
2002-10-17,0.7082144916057587,0.8785709738731384,0.7071434855461121,0.8250000178813934,7481600,0.0,0.0,NFLX
2002-10-18,0.8785709738731384,1.1035710275173187,0.8785709738731384,1.024285465478897,24904600,0.0,0.0,NFLX
2002-10-21,0.9578565359115601,0.9964290261268616,0.9128564894199371,0.9546435177326202,9686600,0.0,0.0,NFLX
2002-10-22,0.9535709917545319,0.9653565287590027,0.9267854690551758,0.9375,4263000,0.0,0.0,NFLX
2002-10-23,0.9375,0.9375,0.8785709738731384,0.883929044008255,3539200,0.0,0.0,NFLX
2002-10-24,0.9096434712409973,0.9096434712409973,0.8303564786911011,0.8689289689064026,2431800,0.0,0.0,NFLX
2002-10-25,0.8699999749660492,1.0275000035762787,0.8517855405807495,0.9642855226993561,6447000,0.0,0.0,NFLX
2002-10-28,0.9964290261268616,1.0607145130634308,0.9749999642372131,1.0285710096359253,5647600,0.0,0.0,NFLX
2002-10-29,1.0125000178813934,1.017856478691101,0.9492855370044708,0.9857144951820374,2004800,0.0,0.0,NFLX
2002-10-30,0.9953565001487732,0.9985710382461548,0.9535709917545319,0.9621435105800629,1423800,0.0,0.0,NFLX
2002-10-31,0.9546435177326202,0.9642855226993561,0.935356467962265,0.9610709846019745,1659000,0.0,0.0,NFLX
2002-11-01,0.9428564608097076,0.9642855226993561,0.9107144773006439,0.9578565359115601,2126600,0.0,0.0,NFLX
2002-11-04,0.9642855226993561,1.0542855262756348,0.9589289724826813,1.0071434676647186,3589600,0.0,0.0,NFLX
2002-11-05,1.0082144737243652,1.0146434605121613,0.9760709702968597,0.9771434962749481,1045800,0.0,0.0,NFLX
2002-11-06,0.9964290261268616,0.9964290261268616,0.9192854762077332,0.943928986787796,7032200,0.0,0.0,NFLX
2002-11-07,0.9482145309448242,0.9567855298519135,0.8892855048179626,0.8892855048179626,2585800,0.0,0.0,NFLX
2002-11-08,0.9075000286102295,0.9192854762077332,0.8303564786911011,0.9160710275173187,4922400,0.0,0.0,NFLX
2002-11-11,0.9107144773006439,0.9107144773006439,0.8785709738731384,0.9010710418224335,371000,0.0,0.0,NFLX
2002-11-12,0.9000000357627869,0.9214290082454681,0.8582145273685455,0.8667855262756348,2191000,0.0,0.0,NFLX
2002-11-13,0.8689289689064026,0.9642855226993561,0.8335710167884827,0.9621435105800629,3231200,0.0,0.0,NFLX
2002-11-14,0.9642855226993561,0.9674999713897705,0.9278564751148224,0.9278564751148224,931000,0.0,0.0,NFLX
2002-11-15,0.9632145166397095,0.9803565144538879,0.883929044008255,0.9749999642372131,2045400,0.0,0.0,NFLX
2002-11-18,0.9728565216064453,1.1710709631443024,0.9375,1.167856514453888,10061800,0.0,0.0,NFLX
2002-11-19,1.0800000429153442,1.0810709595680237,0.935356467962265,0.9964290261268616,28194600,0.0,0.0,NFLX
2002-11-20,1.0114290118217468,1.091785490512848,0.991070955991745,1.075714498758316,10085600,0.0,0.0,NFLX
2002-11-21,1.0928564965724945,1.178570955991745,1.0767855048179626,1.178570955991745,10516800,0.0,0.0,NFLX
2002-11-22,1.1357145309448242,1.2000000178813934,1.1282145380973816,1.1796434819698334,4492600,0.0,0.0,NFLX
2002-11-25,1.1892854869365692,1.1946434676647186,1.1303564608097076,1.1892854869365692,4771200,0.0,0.0,NFLX
2002-11-26,1.1571435034275055,1.178570955991745,1.122856467962265,1.1239289939403534,1771000,0.0,0.0,NFLX
2002-11-27,1.1421435177326202,1.1485709846019745,1.1153564751148224,1.127143532037735,1069600,0.0,0.0,NFLX
2002-11-29,1.125,1.1925000250339508,1.1142854690551758,1.1624999642372131,932400,0.0,0.0,NFLX
2002-12-02,1.1142854690551758,1.1946434676647186,1.0864290297031403,1.1421435177326202,2009000,0.0,0.0,NFLX
2002-12-03,1.125,1.1839290261268616,1.1089290082454681,1.1560709774494171,1164800,0.0,0.0,NFLX
2002-12-04,1.1142854690551758,1.125,1.044643521308899,1.0649999678134918,2468200,0.0,0.0,NFLX
2002-12-05,1.2878564894199371,1.2964290082454681,1.1549999713897705,1.178570955991745,12632200,0.0,0.0,NFLX
2002-12-06,1.1775000393390656,1.1967854797840118,1.1067854762077332,1.1732144951820374,3883600,0.0,0.0,NFLX
2002-12-09,1.1935710310935974,1.2000000178813934,1.14535653591156,1.1989290118217468,4068400,0.0,0.0,NFLX
2002-12-10,1.2000000178813934,1.3092854619026184,1.1989290118217468,1.3071435391902924,3236800,0.0,0.0,NFLX
2002-12-11,1.2814290225505829,1.392856478691101,1.261070966720581,1.345714509487152,4895800,0.0,0.0,NFLX
2002-12-12,1.3585709631443021,1.3714290261268614,1.3285709917545319,1.3510709702968597,2534000,0.0,0.0,NFLX
2002-12-13,1.3499999642372131,1.3714290261268614,1.2910710275173187,1.339285522699356,1395800,0.0,0.0,NFLX
2002-12-16,1.3478565216064453,1.3917854726314545,1.3017854690551758,1.370356500148773,2098600,0.0,0.0,NFLX
2002-12-17,1.3714290261268614,1.3907144665718079,1.339285522699356,1.3596434891223905,1680000,0.0,0.0,NFLX
2002-12-18,1.3446435034275055,1.3478565216064453,1.14535653591156,1.1775000393390656,13378400,0.0,0.0,NFLX
2002-12-19,1.1560709774494171,1.1989290118217468,1.1378565430641174,1.1571435034275055,3781400,0.0,0.0,NFLX
2002-12-20,1.1464289724826813,1.1571435034275055,1.0928564965724945,1.1464289724826813,4384800,0.0,0.0,NFLX
2002-12-23,1.1089290082454681,1.1410709917545319,1.091785490512848,1.098214477300644,3311000,0.0,0.0,NFLX
2002-12-24,1.0928564965724945,1.098214477300644,1.04892897605896,1.0607145130634308,4895800,0.0,0.0,NFLX
2002-12-26,1.0532145202159882,1.071429044008255,1.026428997516632,1.044643521308899,2122400,0.0,0.0,NFLX
2002-12-27,1.0392855405807495,1.062856525182724,1.0285710096359253,1.036071002483368,4592000,0.0,0.0,NFLX
2002-12-30,1.0553565323352814,1.071429044008255,1.0285710096359253,1.0703565180301666,5198200,0.0,0.0,NFLX
2002-12-31,1.06928551197052,1.2000000178813934,1.0392855405807495,1.1796434819698334,11369400,0.0,0.0,NFLX
2003-01-02,1.269643485546112,1.3499999642372131,1.2160710096359253,1.2267855405807495,8397200,0.0,0.0,NFLX
2003-01-03,1.2750000357627869,1.2750000357627869,1.1571435034275055,1.1592855155467987,3248000,0.0,0.0,NFLX
2003-01-06,1.178570955991745,1.2000000178813934,1.1432145237922668,1.1892854869365692,3003000,0.0,0.0,NFLX
2003-01-07,1.1571435034275055,1.1935710310935974,1.1571435034275055,1.1753565073013306,1937600,0.0,0.0,NFLX
2003-01-08,1.1571435034275055,1.285714477300644,1.1432145237922668,1.2224999964237213,5356400,0.0,0.0,NFLX
2003-01-09,1.2374999821186066,1.2685709595680237,1.213928997516632,1.2578565180301666,5322800,0.0,0.0,NFLX
2003-01-10,1.2524999678134918,1.3607144951820371,1.2428565323352814,1.3296435177326202,5434800,0.0,0.0,NFLX
2003-01-13,1.2867854833602905,1.3253565430641174,1.2825000286102295,1.3007144629955292,4408600,0.0,0.0,NFLX
2003-01-14,1.3071435391902924,1.3232145309448242,1.2546434998512268,1.2900000214576721,2549400,0.0,0.0,NFLX
2003-01-15,1.2739290297031403,1.3232145309448242,1.2717854976654053,1.3071435391902924,9430400,0.0,0.0,NFLX
2003-01-16,1.3607144951820371,1.4346435070037844,1.285714477300644,1.285714477300644,18653600,0.0,0.0,NFLX
2003-01-17,1.2642855048179626,1.2750000357627869,1.1839290261268616,1.225714534521103,5364800,0.0,0.0,NFLX
2003-01-21,1.2396435141563416,1.2750000357627869,1.1892854869365692,1.2214289903640747,6081600,0.0,0.0,NFLX
2003-01-22,1.2192854583263397,1.2803564965724945,1.2085710167884827,1.2428565323352814,4173400,0.0,0.0,NFLX
2003-01-23,1.2760710418224335,1.3585709631443021,1.2535709738731384,1.3050000071525574,7219800,0.0,0.0,NFLX
2003-01-24,1.3125,1.3264289796352386,1.269643485546112,1.3210709989070892,6353200,0.0,0.0,NFLX
2003-01-27,1.2964290082454681,1.3157145380973816,1.2546434998512268,1.3157145380973816,3439800,0.0,0.0,NFLX
2003-01-28,1.2889290153980255,1.376785486936569,1.2760710418224335,1.3446435034275055,4946200,0.0,0.0,NFLX
2003-01-29,1.3499999642372131,1.3499999642372131,1.2675000429153442,1.3221435248851776,2956800,0.0,0.0,NFLX
2003-01-30,1.339285522699356,1.3671434819698332,1.3232145309448242,1.3532145023345945,3700200,0.0,0.0,NFLX
2003-01-31,1.3585709631443021,1.419643521308899,1.3349999785423279,1.4142855405807495,4019400,0.0,0.0,NFLX
2003-02-03,1.4078564643859863,1.4121435284614563,1.339285522699356,1.3714290261268614,2836400,0.0,0.0,NFLX
2003-02-04,1.3499999642372131,1.3660709559917448,1.2910710275173187,1.3178564608097076,2039800,0.0,0.0,NFLX
2003-02-05,1.3135710060596466,1.3285709917545319,1.2664290368556976,1.279285490512848,3484600,0.0,0.0,NFLX
2003-02-06,1.2814290225505829,1.285714477300644,1.23642897605896,1.2482145130634308,3735200,0.0,0.0,NFLX
2003-02-07,1.2642855048179626,1.3125,1.2524999678134918,1.3050000071525574,5016200,0.0,0.0,NFLX
2003-02-10,1.310356467962265,1.3682144880294798,1.3017854690551758,1.3360709846019745,7305200,0.0,0.0,NFLX
2003-02-11,1.3821434676647186,1.4035710096359253,1.3510709702968597,1.3907144665718079,4790800,0.0,0.0,NFLX
2003-02-12,1.4324999749660494,1.435714513063431,1.392856478691101,1.4228565394878387,5615400,0.0,0.0,NFLX
2003-02-13,1.4260709881782532,1.4260709881782532,1.4164289832115173,1.4164289832115173,6092800,0.0,0.0,NFLX
2003-02-14,1.4282145202159882,1.5299999713897705,1.4207145273685455,1.5257145166397095,8435000,0.0,0.0,NFLX
2003-02-18,1.533214509487152,1.584643542766571,1.504285454750061,1.5707144737243652,6267800,0.0,0.0,NFLX
2003-02-19,1.5878564715385437,1.6339289546012878,1.5728564858436584,1.6221435070037846,5118400,0.0,0.0,NFLX
2003-02-20,1.6596434712409973,1.6875,1.61142897605896,1.6478564143180847,6339200,0.0,0.0,NFLX
2003-02-21,1.6500000357627869,1.6500000357627869,1.5492854118347164,1.5964289903640747,6255200,0.0,0.0,NFLX
2003-02-24,1.5364290475845337,1.5632144808769222,1.5010709166526794,1.504285454750061,12339600,0.0,0.0,NFLX
2003-02-25,1.47964346408844,1.5910710096359253,1.4474999606609347,1.5696435570716853,4629800,0.0,0.0,NFLX
2003-02-26,1.5814290046691895,1.5899999141693115,1.5096434354782104,1.5589290261268611,3878000,0.0,0.0,NFLX
2003-02-27,1.5878564715385437,1.767856478691101,1.582499921321869,1.767856478691101,23119600,0.0,0.0,NFLX
2003-02-28,1.7817855477333069,1.8428565859794617,1.7464290261268611,1.8332145810127263,11879000,0.0,0.0,NFLX
2003-03-03,1.8117855191230778,1.8300000429153442,1.6875,1.7099999785423279,15797600,0.0,0.0,NFLX
2003-03-04,1.7132145166397095,1.7582144737243652,1.6650000214576721,1.7517855763435364,5565000,0.0,0.0,NFLX
2003-03-05,1.7528564929962154,1.7528564929962154,1.6885709166526794,1.730356514453888,3498600,0.0,0.0,NFLX
2003-03-06,1.7474999427795406,1.7667855620384216,1.714285433292389,1.7464290261268611,3455200,0.0,0.0,NFLX
2003-03-07,1.7121434211730957,1.7785710096359253,1.6875,1.7239290475845337,4853800,0.0,0.0,NFLX
2003-03-10,1.7121434211730957,1.7464290261268611,1.683214545249939,1.6853565573692322,3424400,0.0,0.0,NFLX
2003-03-11,1.6853565573692322,1.6875,1.607143521308899,1.660714566707611,5531400,0.0,0.0,NFLX
2003-03-12,1.6553565859794617,1.6617854833602905,1.5964289903640747,1.6135709881782532,5751200,0.0,0.0,NFLX
2003-03-13,1.6457145810127263,1.7753564715385437,1.6339289546012878,1.7410710453987122,7560000,0.0,0.0,NFLX
2003-03-14,1.7785710096359253,1.8160709738731389,1.7560710310935974,1.7732144594192505,6129200,0.0,0.0,NFLX
2003-03-17,1.776428997516632,1.9382144808769222,1.6778565645217896,1.9285710453987122,16616600,0.0,0.0,NFLX
2003-03-18,1.982143521308899,2.0550000071525574,1.9360710382461543,2.008928954601288,21091000,0.0,0.0,NFLX
2003-03-19,2.045356571674347,2.0978565216064453,2.003570973873139,2.0614290833473206,16062200,0.0,0.0,NFLX
2003-03-20,2.0839290618896484,2.109643578529358,1.9939289689064026,2.0175000429153442,14603400,0.0,0.0,NFLX
2003-03-21,2.0475000143051147,2.101071059703827,1.9617855548858643,1.9875000715255737,8150800,0.0,0.0,NFLX
2003-03-24,1.957499921321869,1.9928564429283147,1.901785433292389,1.9285710453987122,8996400,0.0,0.0,NFLX
2003-03-25,1.9285710453987122,2.0882145166397095,1.9232144951820374,2.0625,12602800,0.0,0.0,NFLX
2003-03-26,2.078571081161499,2.2221434712409973,2.0625,2.207143485546112,18580800,0.0,0.0,NFLX
2003-03-27,2.196428954601288,2.3475000858306885,2.1642855405807495,2.328214466571808,30632000,0.0,0.0,NFLX
2003-03-28,2.330356478691101,2.3925000429153442,2.2189289331436157,2.256429076194763,26143600,0.0,0.0,NFLX
2003-03-31,2.1632144451141357,2.260714530944824,2.1546435356140137,2.1803564429283147,8283800,0.0,0.0,NFLX
2003-04-01,2.196428954601288,2.2050000429153442,1.9885709881782532,2.0314289331436157,17019800,0.0,0.0,NFLX
2003-04-02,2.142856478691101,2.2082145810127263,2.095714509487152,2.125714480876922,22761200,0.0,0.0,NFLX
2003-04-03,2.1642855405807495,2.169643521308899,2.095714509487152,2.142856478691101,8033200,0.0,0.0,NFLX
2003-04-04,2.1600000858306885,2.1889289617538457,2.08285653591156,2.0946434140205383,5884200,0.0,0.0,NFLX
2003-04-07,2.1642855405807495,2.276785433292389,2.1171435713768005,2.1374999284744263,10315200,0.0,0.0,NFLX
2003-04-08,2.1310710310935974,2.207143485546112,2.046428918838501,2.1621435284614563,6265000,0.0,0.0,NFLX
2003-04-09,2.223214566707611,2.2285709381103516,2.142856478691101,2.1857144236564636,5864600,0.0,0.0,NFLX
2003-04-10,2.1953564286231995,2.267143428325653,2.1546435356140137,2.252143442630768,5419400,0.0,0.0,NFLX
2003-04-11,2.25,2.3249999284744263,2.212500035762787,2.2253565788269043,4790800,0.0,0.0,NFLX
2003-04-14,2.176070988178253,2.2178565859794617,2.1535710096359253,2.1642855405807495,5355000,0.0,0.0,NFLX
2003-04-15,2.1535710096359253,2.1750000715255737,2.1128565073013306,2.1589289903640747,6311200,0.0,0.0,NFLX
2003-04-16,2.1728564500808716,2.2092854976654053,2.1535710096359253,2.2039289474487305,4533200,0.0,0.0,NFLX
2003-04-17,2.212500035762787,2.357143521308899,2.2039289474487305,2.352856457233429,13462400,0.0,0.0,NFLX
2003-04-21,2.5392855405807495,2.64535653591156,2.421428918838501,2.638929069042206,48573000,0.0,0.0,NFLX
2003-04-22,2.622856557369232,2.622856557369232,2.404285490512848,2.4610710740089417,30570400,0.0,0.0,NFLX
2003-04-23,2.470714509487152,2.4739290475845337,2.1482144594192505,2.2200000286102295,36787800,0.0,0.0,NFLX
2003-04-24,2.2007145881652836,2.441785454750061,2.1750000715255737,2.359285533428192,35765800,0.0,0.0,NFLX
2003-04-25,2.3560709953308105,2.378570973873139,2.2382145524024963,2.266071081161499,14922600,0.0,0.0,NFLX
2003-04-28,2.25,2.383928954601288,2.25,2.374285519123078,22727600,0.0,0.0,NFLX
2003-04-29,2.3689289689064026,2.464285433292389,2.3689289689064026,2.442856550216675,20129200,0.0,0.0,NFLX
2003-04-30,2.4524999856948853,2.4942855834960938,2.330356478691101,2.442856550216675,11071200,0.0,0.0,NFLX
2003-05-01,2.4289289116859436,2.4471434354782104,2.394643485546112,2.410714566707611,14984200,0.0,0.0,NFLX
