Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2004-10-25,5.931267929077149,6.5375085353851325,5.801815080642701,6.301131463050843,1315480331,0.0,0.0,GOOG
2004-10-26,6.265490698814393,6.477321696281433,6.052314305305481,6.112837815284729,895628499,0.0,0.0,GOOG
2004-10-27,6.143771624565125,6.3724142789840705,6.111829090118409,6.253049969673157,536262538,0.0,0.0,GOOG
2004-10-28,6.276922059059143,6.536162495613098,6.240608596801758,6.499513006210328,596097978,0.0,0.0,GOOG
2004-10-29,6.687470626831055,6.723112034797669,6.408728384971619,6.410073781013489,849672890,0.0,0.0,GOOG
2004-11-01,6.507919478416444,6.646449565887451,6.431257009506226,6.591306352615357,490828877,0.0,0.0,GOOG
2004-11-02,6.683773040771486,6.699575972557068,6.500859045982361,6.552303385734558,455553149,0.0,0.0,GOOG
2004-11-03,6.663598537445068,6.778591918945313,6.413772010803223,6.444705820083619,557630330,0.0,0.0,GOOG
2004-11-04,6.336100816726685,6.402003979682923,6.1649548530578615,6.210346841812134,578544429,0.0,0.0,GOOG
2004-11-05,6.118890166282654,6.1296494722366335,5.667320537567139,5.694218802452088,796297573,0.0,0.0,GOOG
2004-11-08,5.747345852851868,5.8989900112152105,5.69589958190918,5.801815080642701,449349985,0.0,0.0,GOOG
2004-11-09,5.85393340587616,5.89091956615448,5.557033467292786,5.672364163398743,444226854,0.0,0.0,GOOG
2004-11-10,5.738602709770203,5.800806999206543,5.5926748752594,5.644119215011597,427355853,0.0,0.0,GOOG
2004-11-11,5.68682234287262,6.178404307365418,5.634367990493775,6.153858876228333,601666773,0.0,0.0,GOOG
2004-11-12,6.228168511390686,6.381829476356507,5.9648925304412845,6.1195622205734255,672354740,0.0,0.0,GOOG
2004-11-15,6.067445182800293,6.332065916061403,6.010285162925721,6.216063165664673,477844390,0.0,0.0,GOOG
2004-11-16,5.968254089355469,6.0344932794570925,5.7439830064773565,5.801479053497315,839832142,0.0,0.0,GOOG
2004-11-17,5.683123469352722,5.968254089355469,5.682450771331787,5.800134301185608,728034662,0.0,0.0,GOOG
2004-11-18,5.725825309753418,5.8646927118301395,5.572500371932984,5.633359909057617,667677273,0.0,0.0,GOOG
2004-11-19,5.685812330245972,5.715402030944825,5.599062609672547,5.69589958190918,352086780,0.0,0.0,GOOG
2004-11-22,5.530134558677673,5.699262428283692,5.423883032798767,5.551317143440247,496582362,0.0,0.0,GOOG
2004-11-23,5.647818088531494,5.7439830064773565,5.598390555381775,5.632687211036682,498393124,0.0,0.0,GOOG
2004-11-24,5.878141522407532,5.958502864837647,5.800470972061158,5.876124715805054,613531078,0.0,0.0,GOOG
2004-11-26,5.911094069480898,6.053323030471802,5.8949544668197635,6.03180377483368,260175560,0.0,0.0,GOOG
2004-11-29,6.064419007301331,6.151504755020142,5.968590116500855,6.087619686126709,428263241,0.0,0.0,GOOG
2004-11-30,6.076187682151795,6.153186821937561,6.060720777511597,6.118890166282654,309154460,0.0,0.0,GOOG
2004-12-01,6.117881441116333,6.13637387752533,6.037184071540833,6.05097019672394,315743063,0.0,0.0,GOOG
2004-12-02,6.048951458930971,6.103086590766907,6.003559470176697,6.032140445709229,251374696,0.0,0.0,GOOG
2004-12-03,6.050634169578553,6.087955713272095,5.971616935729981,6.065764403343201,235647968,0.0,0.0,GOOG
2004-12-06,6.023061275482178,6.075851655006409,5.918490529060364,5.927569055557251,251097661,0.0,0.0,GOOG
2004-12-07,5.917817831039429,5.924544167518616,5.73456780910492,5.764156866073609,275866153,0.0,0.0,GOOG
2004-12-08,5.727843403816223,5.839811253547669,5.6733722448349,5.715402030944825,302802741,0.0,0.0,GOOG
2004-12-09,5.724480557441712,5.833758902549744,5.664629745483399,5.831404781341553,307307563,0.0,0.0,GOOG
2004-12-10,5.831404781341553,5.880159616470337,5.759449911117554,5.771553969383241,173335277,0.0,0.0,GOOG
2004-12-13,5.789038968086243,5.822999596595764,5.697581648826599,5.731204962730408,193466452,0.0,0.0,GOOG
2004-12-14,5.749698686599732,6.012637996673584,5.702625274658205,6.008267068862915,445198482,0.0,0.0,GOOG
2004-12-15,5.984731006622315,6.075514340400696,5.940011072158814,6.044916558265687,460559845,0.0,0.0,GOOG
2004-12-16,5.9497616529464725,6.068789935112001,5.9161376953125,5.933621406555176,344197318,0.0,0.0,GOOG
2004-12-17,5.943371987342835,6.069125962257385,5.936311554908753,6.055003809928895,296555412,0.0,0.0,GOOG
2004-12-20,6.1195622205734255,6.336772871017456,6.115190649032593,6.221106147766114,394854485,0.0,0.0,GOOG
2004-12-21,6.2644819736480715,6.317271065711975,6.16663498878479,6.178404307365418,221479058,0.0,0.0,GOOG
2004-12-22,6.183447933197022,6.282638382911682,6.153522849082947,6.264145946502686,156865776,0.0,0.0,GOOG
2004-12-23,6.302812242507935,6.341480469703675,6.254058694839478,6.317943120002747,145125936,0.0,0.0,GOOG
2004-12-27,6.359974193572999,6.499513006210328,6.358292126655579,6.452775621414185,245079187,0.0,0.0,GOOG
2004-12-28,6.459500026702881,6.507919478416444,6.422514510154724,6.481356596946717,166453579,0.0,0.0,GOOG
2004-12-29,6.448404693603516,6.506910753250122,6.448404693603516,6.486064195632935,107525527,0.0,0.0,GOOG
2004-12-30,6.488417029380798,6.665279316902161,6.4507588148117065,6.644096732139587,237057231,0.0,0.0,GOOG
2004-12-31,6.698903918266296,6.720759201049805,6.474630904197693,6.482365322113037,307889737,0.0,0.0,GOOG
2005-01-03,6.6373710393905645,6.8471852302551275,6.572141861915589,6.815915393829346,636143518,0.0,0.0,GOOG
2005-01-04,6.771867513656617,6.823311853408814,6.505564713478089,6.53986201286316,552298420,0.0,0.0,GOOG
2005-01-05,6.504556632041932,6.62055938243866,6.463535571098328,6.506574726104737,330698912,0.0,0.0,GOOG
2005-01-06,6.559363818168641,6.586936068534851,6.311891412734986,6.339799690246583,417041336,0.0,0.0,GOOG
2005-01-07,6.410073781013489,6.531456828117371,6.347532820701599,6.518006730079652,387964757,0.0,0.0,GOOG
2005-01-10,6.53986201286316,6.660908389091492,6.450085473060608,6.558691763877869,302714411,0.0,0.0,GOOG
2005-01-11,6.57752151489258,6.647795605659486,6.495477461814881,6.507583451271057,279391317,0.0,0.0,GOOG
2005-01-12,6.534145689010621,6.587944793701173,6.405366826057435,6.569451069831849,328338096,0.0,0.0,GOOG
2005-01-13,6.569451069831849,6.637035012245178,6.524731135368348,6.567770290374757,275002929,0.0,0.0,GOOG
2005-01-14,6.590297627449036,6.725130128860474,6.5274212837219245,6.723786020278931,387057368,0.0,0.0,GOOG
2005-01-18,6.757408690452576,6.893585944175721,6.679738140106202,6.855927729606629,528878966,0.0,0.0,GOOG
2005-01-19,6.881145858764649,6.903001141548157,6.61417100429535,6.634009480476379,451995865,0.0,0.0,GOOG
2005-01-20,6.4726140975952156,6.598704099655153,6.4558024406433105,6.520359563827515,361413608,0.0,0.0,GOOG
2005-01-21,6.541206121444702,6.568779015541077,6.325341510772706,6.330721163749695,371724110,0.0,0.0,GOOG
2005-01-24,6.3445072889328005,6.366026544570923,6.063074254989624,6.076524353027344,563010421,0.0,0.0,GOOG
2005-01-25,6.117545413970948,6.127632665634156,5.927569055557251,5.955477976799012,427966132,0.0,0.0,GOOG
2005-01-26,6.027768874168397,6.368715405464172,6.023733973503113,6.362999725341798,494161321,0.0,0.0,GOOG
2005-01-27,6.346860122680664,6.350222969055176,6.227158498764038,6.323996758460999,266089645,0.0,0.0,GOOG
2005-01-28,6.389225935935975,6.546587705612183,6.265490698814393,6.399986529350281,490158373,0.0,0.0,GOOG
2005-01-31,6.512627077102663,6.6024029731750495,6.446387887001038,6.57752151489258,385306832,0.0,0.0,GOOG
2005-02-01,6.535826468467713,6.6124902248382575,6.409737753868104,6.4524395942687995,756384528,0.0,0.0,GOOG
2005-02-02,7.247646546363831,7.289675688743592,6.847857284545899,6.925192451477051,1316889593,0.0,0.0,GOOG
2005-02-03,6.926201820373536,7.174346923828126,6.920148825645447,7.089950037002564,521471303,0.0,0.0,GOOG
2005-02-04,6.9423414230346685,6.9853792905807515,6.812215876579285,6.871394634246827,594993855,0.0,0.0,GOOG
2005-02-07,6.901656389236451,6.939986658096314,6.573821997642518,6.591306352615357,520359150,0.0,0.0,GOOG
2005-02-08,6.6225774765014656,6.72546615600586,6.540870094299317,6.679065442085267,460921194,0.0,0.0,GOOG
2005-02-09,6.750348258018494,6.778591918945313,6.370397472381592,6.44168028831482,689434520,0.0,0.0,GOOG
2005-02-10,6.454793071746827,6.462862873077393,6.228840565681458,6.320633912086487,762154073,0.0,0.0,GOOG
2005-02-11,6.276250004768372,6.466562390327454,6.256411528587342,6.301131463050843,526606480,0.0,0.0,GOOG
2005-02-14,6.148143196105957,6.49211654663086,6.085938906669617,6.489089727401733,1548269624,0.0,0.0,GOOG
2005-02-15,6.509600257873536,6.719414448738099,6.49211654663086,6.564407444000245,1035177611,0.0,0.0,GOOG
2005-02-16,6.546587705612183,6.7022654771804815,6.533137607574464,6.671331667900086,663770685,0.0,0.0,GOOG
2005-02-17,6.6518292188644415,6.716387629508972,6.6175338506698616,6.654183983802795,418137429,0.0,0.0,GOOG
2005-02-18,6.674694514274598,6.685789847373963,6.6124902248382575,6.655864763259888,340708289,0.0,0.0,GOOG
2005-02-22,6.607110571861267,6.687806653976441,6.401667308807373,6.434618568420411,541369609,0.0,0.0,GOOG
2005-02-23,6.499513006210328,6.539189314842225,6.343497276306152,6.521369576454163,625776806,0.0,0.0,GOOG
2005-02-24,6.165626907348633,6.383510255813599,6.127295994758606,6.351231694221497,1036442333,0.0,0.0,GOOG
2005-02-25,6.359974193572999,6.3858643770217896,6.2375817775726325,6.249687123298646,400435325,0.0,0.0,GOOG
2005-02-28,6.254058694839478,6.384182310104371,6.249015069007874,6.320969939231873,313908211,0.0,0.0,GOOG
2005-03-01,6.3646817922592165,6.380148696899415,6.1195622205734255,6.256075501441956,373844027,0.0,0.0,GOOG
2005-03-02,6.252376627922058,6.310210633277894,6.198914837837221,6.226486444473267,292512314,0.0,0.0,GOOG
2005-03-03,6.258429622650147,6.312899494171143,6.197234702110291,6.288018035888673,305484756,0.0,0.0,GOOG
2005-03-04,6.27759475708008,6.296087837219239,6.222788858413697,6.250695848464966,271979640,0.0,0.0,GOOG
2005-03-07,6.313909506797791,6.375105071067811,6.288691377639771,6.348540902137756,347995502,0.0,0.0,GOOG
2005-03-08,6.358292126655579,6.383510255813599,6.219426012039185,6.227158498764038,323050350,0.0,0.0,GOOG
2005-03-09,6.193871855735779,6.208666062355043,6.057694602012635,6.097706937789917,456119263,0.0,0.0,GOOG
2005-03-10,6.086274933815003,6.092663311958314,5.9648925304412845,6.05164225101471,440063306,0.0,0.0,GOOG
2005-03-11,6.067109155654908,6.084256839752197,5.956486058235169,5.978341341018677,322335682,0.0,0.0,GOOG
2005-03-14,5.996163010597229,5.998515844345093,5.802489066123963,5.8838591337203985,447535208,0.0,0.0,GOOG
2005-03-15,5.894282412528992,6.052314305305481,5.85763099193573,6.005577564239502,418446584,0.0,0.0,GOOG
2005-03-16,5.941355180740357,6.005577564239502,5.88453118801117,5.9043696641922,285317446,0.0,0.0,GOOG
2005-03-17,5.955814003944397,6.040208959579468,5.911094069480898,6.028440928459168,331662510,0.0,0.0,GOOG
2005-03-18,6.012301969528199,6.065764403343201,5.995490312576294,6.053659057617188,284663002,0.0,0.0,GOOG
2005-03-21,6.027768874168397,6.125277900695801,5.9598489046096805,6.081904006004334,300470030,0.0,0.0,GOOG
2005-03-22,6.0919912576675435,6.117545413970948,5.9800234079360965,6.005241537094117,226112360,0.0,0.0,GOOG
2005-03-23,5.984057021141052,6.060383462905884,5.984057021141052,6.018017649650574,194526410,0.0,0.0,GOOG
2005-03-24,6.075851655006409,6.081231307983399,6.025416040420533,6.027096819877625,148763520,0.0,0.0,GOOG
2005-03-28,6.108802914619446,6.213709688186646,6.084256839752197,6.100059771537781,350830087,0.0,0.0,GOOG
2005-03-29,6.087619686126709,6.162601375579834,5.987419867515564,6.037856125831604,259890496,0.0,0.0,GOOG
2005-03-30,6.073833560943604,6.101069784164429,6.038864850997925,6.067445182800293,250378977,0.0,0.0,GOOG
2005-03-31,5.983384966850281,6.099051690101624,5.972961688041687,6.069461989402772,271758815,0.0,0.0,GOOG
2005-04-01,6.111493062973023,6.151504755020142,6.051978278160096,6.053659057617188,248206866,0.0,0.0,GOOG
2005-04-04,6.050634169578553,6.231193399429322,6.046934652328492,6.230185317993165,324266893,0.0,0.0,GOOG
2005-04-05,6.312227439880371,6.397296380996704,6.306847786903382,6.340472388267518,350777892,0.0,0.0,GOOG
2005-04-06,6.362999725341798,6.376785850524903,6.307183814048767,6.3623270273208625,210891521,0.0,0.0,GOOG
2005-04-07,6.347532820701599,6.543896913528442,6.342825222015382,6.514979910850525,389141150,0.0,0.0,GOOG
2005-04-08,6.512627077102663,6.560035872459412,6.4373087167739875,6.4574832201004035,205431131,0.0,0.0,GOOG
2005-04-11,6.492452573776245,6.549948620796204,6.466562390327454,6.4971595287323005,217231195,0.0,0.0,GOOG
2005-04-12,6.48942575454712,6.537172508239746,6.368715405464172,6.521705603599549,293881426,0.0,0.0,GOOG
2005-04-13,6.505228686332703,6.533809661865236,6.37947599887848,6.487072920799256,263214910,0.0,0.0,GOOG
2005-04-14,6.498504281044006,6.535154414176941,6.391916728019715,6.4373087167739875,247030473,0.0,0.0,GOOG
2005-04-15,6.391916728019715,6.399986529350281,6.209002089500427,6.220434093475342,464831797,0.0,0.0,GOOG
2005-04-18,6.206311941146851,6.317271065711975,6.169661808013917,6.286673283576966,262994085,0.0,0.0,GOOG
2005-04-19,6.366026544570923,6.4558024406433105,6.322314691543579,6.4356279373168945,338463908,0.0,0.0,GOOG
2005-04-20,6.6770473480224615,6.741605758666992,6.5872720956802375,6.660908389091492,620376641,0.0,0.0,GOOG
2005-04-21,6.73891625404358,6.892913889884949,6.701929450035095,6.866687035560608,712737539,0.0,0.0,GOOG
2005-04-22,7.4947829246521005,7.531769084930421,7.2042707204818734,7.256389045715332,1333182435,0.0,0.0,GOOG
2005-04-25,7.323972988128663,7.556650543212891,7.313885736465455,7.515965509414674,796574608,0.0,0.0,GOOG
2005-04-26,7.4046703577041635,7.4645211696624765,7.3397759199142465,7.355242824554444,693469588,0.0,0.0,GOOG
2005-04-27,7.3296886682510385,7.4258529424667366,7.2876588821411135,7.389875507354737,412131000,0.0,0.0,GOOG
2005-04-28,7.380460953712464,7.467210674285889,7.320273470878601,7.378780174255372,348613811,0.0,0.0,GOOG
2005-04-29,7.46149435043335,7.4729276418685915,7.323972988128663,7.397273898124696,368182886,0.0,0.0,GOOG
2005-05-02,7.466201949119569,7.521681833267213,7.404334330558777,7.474272394180298,392160425,0.0,0.0,GOOG
2005-05-03,7.4594775438308725,7.671308541297913,7.441656517982484,7.605406022071839,713873782,0.0,0.0,GOOG
2005-05-04,7.640374732017517,7.72947793006897,7.632640957832337,7.683076572418213,485151677,0.0,0.0,GOOG
2005-05-05,7.68711211681366,7.68711211681366,7.5949827432632455,7.631968259811403,301509913,0.0,0.0,GOOG
2005-05-06,7.679713726043702,7.708294701576233,7.614820575714112,7.666937613487244,271570110,0.0,0.0,GOOG
2005-05-09,7.666265559196472,7.683076572418213,7.5798518657684335,7.5996896982193,222302131,0.0,0.0,GOOG
2005-05-10,7.581196618080139,7.659539866447449,7.555978488922119,7.659539866447449,254783425,0.0,0.0,GOOG
2005-05-11,7.69888014793396,7.800088047981263,7.663910794258118,7.776888012886048,460873014,0.0,0.0,GOOG
2005-05-12,7.7607477664947515,7.808494520187378,7.672989320755007,7.690474963188172,359269602,0.0,0.0,GOOG
2005-05-13,7.705941867828369,7.7701623201370245,7.643400263786316,7.707958674430848,297731805,0.0,0.0,GOOG
2005-05-16,7.722753524780274,7.787983989715577,7.685431337356568,7.768818211555481,228107811,0.0,0.0,GOOG
2005-05-17,7.752342581748963,7.849515581130982,7.74023723602295,7.838756275177002,313526787,0.0,0.0,GOOG
2005-05-18,7.854895234107972,8.068743681907653,7.851868414878846,8.041508746147157,494325936,0.0,0.0,GOOG
2005-05-19,8.081185054779054,8.109092044830323,8.011583018302918,8.042180800437928,390116793,0.0,0.0,GOOG
2005-05-20,8.110438084602357,8.125904989242555,8.05798373222351,8.12388689517975,327763952,0.0,0.0,GOOG
2005-05-23,8.17600522041321,8.678346490859987,8.160874342918397,8.58924264907837,858738744,0.0,0.0,GOOG
2005-05-24,8.640014934539796,8.925146842002869,8.52367615699768,8.607736372947693,1166078427,0.0,0.0,GOOG
2005-05-25,8.497785329818726,8.775183463096619,8.427175211906434,8.769467782974244,725023418,0.0,0.0,GOOG
2005-05-26,8.774511408805848,8.86865758895874,8.685070896148682,8.715332651138306,543895039,0.0,0.0,GOOG
2005-05-27,8.757698464393616,8.94565737247467,8.717013430595399,8.943975305557252,489190760,0.0,0.0,GOOG
2005-05-31,9.05930600166321,9.3609135389328,9.057289195060731,9.322918009757997,892805959,0.0,0.0,GOOG
2005-06-01,9.522308921813966,9.84812457561493,9.482631969451905,9.683702373504639,1412944285,0.0,0.0,GOOG
2005-06-02,9.708248448371888,9.743553185462952,9.569381690025331,9.680340814590455,721658854,0.0,0.0,GOOG
2005-06-03,9.643017339706422,9.727414226531984,9.327624964714051,9.423453855514529,754108027,0.0,0.0,GOOG
2005-06-06,9.495072698593141,9.877041578292847,9.47624294757843,9.782557439804078,904413304,0.0,0.0,GOOG
2005-06-07,9.989681482315063,10.073404383659364,9.761038827896119,9.855857062339783,976566743,0.0,0.0,GOOG
2005-06-08,9.846779823303223,9.858211827278138,9.347463440895082,9.3999165058136,1031889331,0.0,0.0,GOOG
2005-06-09,9.573417234420779,9.70051531791687,9.433541107177737,9.626878380775452,660109011,0.0,0.0,GOOG
2005-06-10,9.649743032455445,9.659494256973268,9.415383410453797,9.498771572113037,509767599,0.0,0.0,GOOG
2005-06-13,9.4086590051651,9.555595564842225,9.297699880599977,9.507178044319154,514047581,0.0,0.0,GOOG
2005-06-14,9.367301917076112,9.4564044713974,9.339056968688965,9.35923147201538,405189077,0.0,0.0,GOOG
2005-06-15,9.246591567993164,9.323926091194153,8.992058086395264,9.239867162704469,838454999,0.0,0.0,GOOG
2005-06-16,9.221709465980531,9.35755069255829,9.181697130203247,9.328633689880371,500364485,0.0,0.0,GOOG
2005-06-17,9.381088042259217,9.42479796409607,9.276853322982788,9.42479796409607,418940428,0.0,0.0,GOOG
2005-06-20,9.283241057395935,9.672607040405275,9.136640524864198,9.639992451667787,844140229,0.0,0.0,GOOG
2005-06-21,9.686057138442994,9.761038827896119,9.581822419166565,9.67832272052765,607560783,0.0,0.0,GOOG
2005-06-22,9.739855599403382,9.828958797454835,9.70623164176941,9.727414226531984,420530365,0.0,0.0,GOOG
2005-06-23,9.683702373504639,9.912682986259462,9.633266758918763,9.741200351715088,564363474,0.0,0.0,GOOG
2005-06-24,9.781213331222535,10.019943237304688,9.736828780174257,9.994725108146667,713512433,0.0,0.0,GOOG
2005-06-27,10.050204348564149,10.237489914894105,9.880739164352418,10.225048542022705,714785186,0.0,0.0,GOOG
2005-06-28,10.298349452018739,10.398213243484498,10.154437780380249,10.154437780380249,764314139,0.0,0.0,GOOG
2005-06-29,10.17125072479248,10.234463095664978,9.823242473602296,9.842408251762391,734691521,0.0,0.0,GOOG
2005-06-30,9.896879410743715,10.05121307373047,9.78592028617859,9.89049038887024,606039101,0.0,0.0,GOOG
2005-07-01,9.920415472984315,9.960764479637147,9.72472472190857,9.792980718612672,370487492,0.0,0.0,GOOG
2005-07-05,9.821561694145203,9.952021980285645,9.758684062957764,9.942944097518922,300883574,0.0,0.0,GOOG
2005-07-06,9.99640588760376,10.006493139266968,9.797352290153505,9.802059888839722,321211484,0.0,0.0,GOOG
2005-07-07,9.73044104576111,9.94596962928772,9.700851345062256,9.937228417396547,428484066,0.0,0.0,GOOG
2005-07-08,9.96110050678253,10.003131580352784,9.887128829956055,9.96042845249176,299422117,0.0,0.0,GOOG
2005-07-11,9.966144132614136,9.97286982536316,9.785246944427492,9.863591480255128,336869956,0.0,0.0,GOOG
2005-07-12,9.864936232566833,9.898896861076356,9.782221412658693,9.810802388191224,235475323,0.0,0.0,GOOG
2005-07-13,9.835346531867982,10.061636352539063,9.821561694145203,10.048860239982606,459230882,0.0,0.0,GOOG
2005-07-14,10.266742944717407,10.314152383804322,10.08954463005066,10.117116236686707,428307406,0.0,0.0,GOOG
2005-07-15,10.128884267807008,10.201512479782105,10.079794049263,10.127203488349915,338801168,0.0,0.0,GOOG
2005-07-18,10.087190508842468,10.151076865196229,10.011536765098572,10.07172360420227,249242734,0.0,0.0,GOOG
2005-07-19,10.157801270484924,10.435198760032655,10.147714018821716,10.420067882537843,506748324,0.0,0.0,GOOG
2005-07-20,10.274476075172425,10.5111891746521,10.147714018821716,10.4906786441803,574561556,0.0,0.0,GOOG
2005-07-21,10.559606695175171,10.685696697235109,10.464115762710572,10.555909109115602,794543021,0.0,0.0,GOOG
2005-07-22,10.301374983787538,10.398213243484498,9.963791298866273,10.16788787841797,938978379,0.0,0.0,GOOG
2005-07-25,10.167551851272584,10.197813606262208,9.917726612091066,9.94765169620514,387800142,0.0,0.0,GOOG
2005-07-26,9.919407391548155,10.019943237304688,9.821225666999817,9.955720853805543,394147846,0.0,0.0,GOOG
2005-07-27,10.011200094223023,10.027675724029542,9.83164894580841,9.983965802192689,289798178,0.0,0.0,GOOG
2005-07-28,10.000104761123659,10.000104761123659,9.861236715316773,9.868635106086732,237912424,0.0,0.0,GOOG
2005-07-29,9.82290644645691,9.846443796157837,9.649743032455445,9.6756338596344,335785908,0.0,0.0,GOOG
2005-08-01,9.687737917900087,9.835010504722597,9.687065219879152,9.80508542060852,227344963,0.0,0.0,GOOG
2005-08-02,9.804748749732973,10.0710515499115,9.788609790802003,10.059955573081972,292701018,0.0,0.0,GOOG
2005-08-03,10.019943237304688,10.077775955200195,9.939245223999023,9.99640588760376,238113174,0.0,0.0,GOOG
2005-08-04,9.937564444541932,10.053565907478333,9.927477192878724,10.010864067077637,210245108,0.0,0.0,GOOG
2005-08-05,10.003131580352784,10.037090921401978,9.794998168945312,9.829966878890993,238478538,0.0,0.0,GOOG
2005-08-08,9.871997952461243,9.940926003456116,9.767426562309266,9.792980718612672,179943955,0.0,0.0,GOOG
2005-08-09,9.816854095458986,9.841064143180848,9.700851345062256,9.803740668296815,232038489,0.0,0.0,GOOG
